Trip Seconds	Trip Miles	Pickup Community Area	Dropoff Community Area	Company	Trip Start Day	Trip Start Month	Trip Start Hour
1680.0	12.1	8.0	56.0	53	18	8	13
2100.0	18.0	76.0	32.0	53	18	8	14
1740.0	12.1	56.0	8.0	53	18	8	14
660.0	1.6	7.0	6.0	53	18	8	16
480.0	0.6	8.0	8.0	53	18	8	17
2040.0	17.6	76.0	32.0	53	18	8	18
480.0	0.7	8.0	8.0	53	18	8	18
2940.0	16.3	76.0	8.0	53	18	8	21
1440.0	13.4	56.0	22.0	53	18	8	23
2040.0	20.2	56.0	77.0	53	19	8	0
300.0	1.0	8.0	32.0	53	19	8	8
1140.0	2.3	28.0	8.0	53	19	8	8
2400.0	18.0	8.0	76.0	53	19	8	9
2040.0	12.2	56.0	8.0	53	19	8	10
900.0	2.0	32.0	8.0	53	19	8	11
1860.0	17.3	76.0	32.0	53	19	8	12
1260.0	9.2	56.0	33.0	53	19	8	12
960.0	2.8	31.0	28.0	53	19	8	13
420.0	1.0	28.0	8.0	53	19	8	13
480.0	2.6	28.0	28.0	53	19	8	13
2640.0	20.8	76.0	33.0	53	19	8	14
1020.0	9.1	56.0	33.0	53	19	8	14
540.0	2.1	32.0	8.0	53	19	8	15
1440.0	10.9	56.0	32.0	53	19	8	16
1680.0	8.8	56.0	31.0	53	19	8	22
2160.0	10.2	56.0	28.0	53	20	8	8
1740.0	12.4	56.0	8.0	53	20	8	10
1920.0	17.6	76.0	8.0	53	20	8	11
660.0	1.4	8.0	28.0	53	20	8	12
420.0	1.6	33.0	35.0	53	20	8	13
840.0	1.4	8.0	8.0	53	20	8	14
1080.0	1.5	32.0	28.0	53	20	8	15
840.0	4.4	28.0	33.0	53	20	8	16
1800.0	11.8	56.0	8.0	53	20	8	17
1140.0	1.6	8.0	28.0	53	20	8	18
480.0	1.6	28.0	28.0	53	20	8	18
780.0	1.2	28.0	8.0	53	20	8	19
2160.0	18.6	56.0	3.0	53	20	8	20
600.0	3.3	7.0	3.0	53	20	8	21
1980.0	9.3	56.0	33.0	53	20	8	22
1800.0	7.9	58.0	8.0	53	21	8	8
660.0	1.3	8.0	8.0	53	21	8	9
2700.0	17.8	8.0	76.0	53	21	8	9
2280.0	17.5	76.0	8.0	53	21	8	10
540.0	1.2	8.0	28.0	53	21	8	11
1380.0	4.6	28.0	8.0	53	21	8	11
1980.0	16.9	76.0	32.0	53	21	8	12
480.0	1.3	8.0	8.0	53	21	8	13
840.0	3.8	6.0	8.0	53	21	8	13
2100.0	14.2	56.0	24.0	53	21	8	14
1500.0	3.9	7.0	8.0	53	21	8	14
900.0	2.4	7.0	8.0	53	21	8	15
3660.0	17.4	32.0	76.0	53	21	8	16
720.0	2.0	8.0	7.0	53	21	8	16
540.0	1.0	8.0	8.0	53	21	8	16
1380.0	5.9	8.0	6.0	53	21	8	17
3240.0	18.0	76.0	8.0	53	21	8	18
1560.0	11.8	56.0	32.0	53	21	8	20
2700.0	31.2	56.0	76.0	53	21	8	22
600.0	4.5	76.0	76.0	53	21	8	23
1980.0	7.8	58.0	8.0	53	22	8	8
3780.0	17.7	76.0	8.0	53	22	8	9
960.0	1.5	8.0	28.0	53	22	8	9
1200.0	1.3	28.0	8.0	53	22	8	10
480.0	0.8	8.0	8.0	53	22	8	10
720.0	1.5	8.0	32.0	53	22	8	11
540.0	1.2	32.0	32.0	53	22	8	11
660.0	1.2	8.0	8.0	53	22	8	12
1680.0	11.5	56.0	32.0	53	22	8	12
240.0	0.8	8.0	8.0	53	22	8	12
600.0	1.5	8.0	8.0	53	22	8	13
300.0	0.7	8.0	8.0	53	22	8	14
1980.0	11.8	32.0	56.0	53	22	8	14
360.0	1.1	32.0	32.0	53	22	8	14
840.0	1.9	8.0	8.0	53	22	8	14
780.0	3.9	8.0	6.0	53	22	8	15
660.0	3.2	6.0	8.0	53	22	8	15
1560.0	12.9	56.0	41.0	53	22	8	19
1740.0	12.9	56.0	8.0	53	22	8	21
1080.0	9.3	56.0	33.0	53	22	8	23
1140.0	6.7	77.0	8.0	53	23	8	8
840.0	1.8	8.0	32.0	53	23	8	9
600.0	0.8	8.0	32.0	53	23	8	9
1860.0	17.7	8.0	76.0	53	23	8	10
1500.0	9.7	58.0	8.0	53	23	8	11
660.0	1.4	8.0	32.0	53	23	8	12
900.0	1.6	32.0	28.0	53	23	8	12
420.0	1.1	28.0	32.0	53	23	8	13
1380.0	6.9	8.0	4.0	53	23	8	13
900.0	5.7	76.0	10.0	53	23	8	15
1980.0	17.0	76.0	8.0	53	23	8	19
420.0	1.2	8.0	8.0	53	23	8	20
2040.0	11.7	76.0	3.0	53	23	8	21
1440.0	13.0	56.0	41.0	53	23	8	23
1920.0	16.4	56.0	20.0	53	24	8	9
1980.0	17.5	76.0	32.0	53	24	8	10
540.0	1.4	8.0	8.0	53	24	8	11
1020.0	2.4	8.0	7.0	53	24	8	12
540.0	1.3	7.0	8.0	53	24	8	12
2580.0	17.8	8.0	76.0	53	24	8	13
1860.0	15.6	76.0	28.0	53	24	8	13
1860.0	16.5	76.0	8.0	53	24	8	15
1620.0	10.4	56.0	28.0	53	24	8	18
1440.0	12.2	56.0	39.0	53	24	8	20
1920.0	11.8	56.0	32.0	53	24	8	22
480.0	1.1	8.0	8.0	53	24	8	23
900.0	7.4	32.0	42.0	53	25	8	8
1800.0	14.8	56.0	8.0	53	25	8	9
420.0	1.7	33.0	35.0	53	25	8	10
1920.0	18.2	8.0	76.0	53	25	8	11
1680.0	11.7	56.0	8.0	53	25	8	12
2700.0	17.4	76.0	8.0	53	25	8	13
480.0	1.5	8.0	28.0	53	25	8	13
600.0	2.2	28.0	8.0	53	25	8	13
3240.0	17.5	8.0	76.0	53	25	8	14
720.0	2.3	32.0	8.0	53	25	8	14
420.0	1.2	8.0	32.0	53	25	8	15
3000.0	28.3	76.0	57.0	53	25	8	16
540.0	0.8	8.0	8.0	53	25	8	17
1440.0	10.5	56.0	32.0	53	25	8	18
2220.0	16.4	76.0	28.0	53	25	8	19
480.0	1.4	28.0	32.0	53	25	8	19
1980.0	15.0	56.0	7.0	53	25	8	19
240.0	1.1	7.0	8.0	53	25	8	20
1380.0	10.3	56.0	28.0	53	25	8	23
3480.0	20.0	8.0	76.0	53	26	8	7
2460.0	12.5	76.0	20.0	53	26	8	9
1740.0	12.2	56.0	32.0	53	26	8	13
2220.0	17.7	76.0	28.0	53	26	8	13
1200.0	5.6	8.0	3.0	53	26	8	13
480.0	1.7	32.0	8.0	53	26	8	14
1020.0	4.1	7.0	8.0	53	26	8	14
1620.0	12.3	56.0	8.0	53	26	8	15
840.0	5.5	8.0	3.0	53	26	8	16
1620.0	9.4	8.0	4.0	53	26	8	17
2280.0	12.9	76.0	7.0	53	26	8	19
1260.0	10.5	56.0	32.0	53	26	8	22
2940.0	12.1	56.0	32.0	53	27	8	9
840.0	6.6	8.0	77.0	53	27	8	10
2400.0	18.0	76.0	8.0	53	27	8	10
420.0	0.5	8.0	8.0	53	27	8	12
1740.0	11.4	66.0	8.0	53	27	8	12
1740.0	5.2	7.0	28.0	53	27	8	12
600.0	1.5	8.0	8.0	53	27	8	13
1380.0	2.4	8.0	32.0	53	27	8	13
1500.0	12.2	56.0	24.0	53	27	8	14
2580.0	17.2	8.0	76.0	53	27	8	15
1740.0	11.6	56.0	8.0	53	27	8	17
2460.0	11.3	76.0	2.0	53	27	8	17
2040.0	17.1	76.0	8.0	53	27	8	20
1320.0	11.5	56.0	32.0	53	27	8	22
3000.0	12.2	56.0	8.0	53	28	8	8
2280.0	17.8	8.0	76.0	53	28	8	10
540.0	1.1	8.0	32.0	53	28	8	11
420.0	1.0	8.0	8.0	53	28	8	11
1200.0	11.1	76.0	16.0	53	28	8	12
1380.0	8.9	8.0	1.0	53	28	8	12
2700.0	17.8	76.0	32.0	53	28	8	14
2700.0	18.4	76.0	32.0	53	28	8	15
1260.0	7.4	41.0	32.0	53	28	8	17
1560.0	7.1	56.0	25.0	53	28	8	17
300.0	0.5	32.0	32.0	53	28	8	18
900.0	1.9	32.0	8.0	53	28	8	18
480.0	0.7	8.0	8.0	53	28	8	19
1680.0	11.8	56.0	8.0	53	28	8	19
1740.0	7.9	58.0	8.0	53	29	8	8
180.0	0.5	8.0	32.0	53	29	8	9
360.0	0.8	32.0	32.0	53	29	8	9
2220.0	17.3	76.0	8.0	53	29	8	12
480.0	0.9	32.0	32.0	53	29	8	13
1800.0	12.3	56.0	8.0	53	29	8	13
1680.0	8.3	8.0	41.0	53	29	8	13
720.0	1.2	41.0	39.0	53	29	8	14
300.0	0.5	8.0	8.0	53	29	8	14
780.0	1.5	8.0	32.0	53	29	8	15
420.0	1.1	28.0	8.0	53	29	8	16
2220.0	15.7	56.0	6.0	53	29	8	16
720.0	1.4	8.0	8.0	53	29	8	17
780.0	1.5	8.0	8.0	53	29	8	17
2160.0	7.4	8.0	25.0	53	29	8	17
420.0	1.4	32.0	8.0	53	29	8	18
1500.0	3.6	32.0	35.0	53	29	8	18
1860.0	9.2	56.0	33.0	53	29	8	19
1380.0	10.1	56.0	33.0	53	29	8	21
1860.0	11.0	56.0	22.0	53	29	8	22
2040.0	12.4	56.0	8.0	53	30	8	10
2280.0	17.9	76.0	8.0	53	30	8	12
2040.0	12.2	76.0	5.0	53	30	8	16
1680.0	4.3	6.0	24.0	53	30	8	16
1380.0	6.1	8.0	77.0	53	30	8	18
2520.0	14.7	76.0	7.0	53	30	8	18
1260.0	2.0	6.0	7.0	53	30	8	19
2040.0	16.7	56.0	6.0	53	30	8	21
1200.0	10.5	56.0	32.0	53	30	8	23
900.0	3.9	56.0	56.0	53	31	8	10
1740.0	16.6	76.0	28.0	53	31	8	10
1500.0	12.2	56.0	32.0	53	31	8	11
540.0	1.4	32.0	8.0	53	31	8	12
540.0	2.3	32.0	33.0	53	31	8	12
480.0	1.2	32.0	28.0	53	31	8	12
1800.0	10.9	56.0	32.0	53	31	8	13
1980.0	11.8	76.0	2.0	53	31	8	13
660.0	1.7	32.0	8.0	53	31	8	14
2160.0	16.3	76.0	8.0	53	31	8	15
1980.0	16.9	56.0	6.0	53	31	8	17
1200.0	5.4	21.0	7.0	53	31	8	19
1800.0	9.8	56.0	20.0	53	1	9	0
1320.0	11.2	56.0	32.0	53	1	9	12
2100.0	18.3	32.0	76.0	53	1	9	13
1920.0	17.9	76.0	8.0	53	1	9	14
2100.0	9.0	56.0	25.0	53	1	9	14
2520.0	10.7	32.0	40.0	53	1	9	16
780.0	3.3	76.0	17.0	53	1	9	16
1380.0	12.3	56.0	8.0	53	1	9	18
1980.0	17.2	76.0	32.0	53	1	9	19
1680.0	9.6	56.0	20.0	53	2	9	9
540.0	2.5	8.0	7.0	53	2	9	10
720.0	4.1	6.0	8.0	53	2	9	10
1380.0	17.4	76.0	8.0	53	2	9	11
2520.0	10.9	8.0	1.0	53	2	9	12
1080.0	9.3	56.0	33.0	53	2	9	12
780.0	3.3	11.0	10.0	53	2	9	14
1860.0	10.5	76.0	13.0	53	2	9	15
2580.0	18.3	76.0	33.0	53	2	9	17
900.0	3.7	8.0	6.0	53	2	9	19
780.0	2.9	6.0	21.0	53	2	9	19
1260.0	11.5	56.0	8.0	53	2	9	20
300.0	0.6	8.0	8.0	53	2	9	20
1500.0	12.2	56.0	32.0	53	2	9	22
1200.0	11.6	56.0	8.0	53	2	9	23
1560.0	10.0	2.0	8.0	53	3	9	12
780.0	3.1	33.0	35.0	53	3	9	12
1140.0	8.2	32.0	43.0	53	3	9	15
1200.0	7.4	41.0	32.0	53	3	9	16
1020.0	3.6	8.0	28.0	53	3	9	17
420.0	0.7	28.0	32.0	53	3	9	18
480.0	1.1	32.0	28.0	53	3	9	18
1320.0	10.5	76.0	16.0	53	3	9	20
1140.0	11.8	56.0	8.0	53	3	9	23
1140.0	6.9	56.0	70.0	53	4	9	0
2520.0	6.0	60.0	8.0	53	4	9	8
600.0	1.3	8.0	32.0	53	4	9	9
540.0	1.1	32.0	8.0	53	4	9	10
3300.0	18.1	76.0	32.0	53	4	9	10
540.0	0.8	8.0	8.0	53	4	9	10
720.0	1.1	8.0	32.0	53	4	9	11
960.0	9.1	56.0	33.0	53	4	9	12
480.0	1.1	8.0	8.0	53	4	9	12
480.0	1.0	7.0	6.0	53	4	9	13
900.0	3.7	6.0	8.0	53	4	9	13
1380.0	12.2	56.0	32.0	53	4	9	14
720.0	1.1	8.0	8.0	53	4	9	14
1560.0	8.8	8.0	41.0	53	4	9	16
540.0	3.7	76.0	76.0	53	4	9	18
1560.0	9.7	56.0	31.0	53	4	9	19
1080.0	10.8	76.0	14.0	53	4	9	23
2640.0	10.3	56.0	32.0	53	5	9	9
1740.0	2.3	28.0	8.0	53	5	9	10
1560.0	12.4	56.0	8.0	53	5	9	13
1860.0	10.9	56.0	32.0	53	5	9	14
720.0	1.8	8.0	28.0	53	5	9	14
840.0	3.2	28.0	60.0	53	5	9	15
1380.0	5.5	35.0	8.0	53	5	9	15
600.0	1.3	8.0	8.0	53	5	9	15
840.0	3.9	8.0	6.0	53	5	9	16
540.0	2.7	8.0	7.0	53	5	9	16
1380.0	1.1	8.0	32.0	53	5	9	17
480.0	3.5	8.0	22.0	53	5	9	17
300.0	1.0	32.0	33.0	53	5	9	18
240.0	0.6	33.0	33.0	53	5	9	19
1080.0	3.2	28.0	60.0	53	5	9	19
1320.0	12.4	56.0	8.0	53	5	9	21
1500.0	14.9	56.0	7.0	53	5	9	22
2280.0	7.9	58.0	8.0	53	6	9	8
3480.0	18.1	76.0	8.0	53	6	9	9
540.0	1.9	8.0	33.0	53	6	9	10
540.0	3.4	8.0	6.0	53	6	9	11
1860.0	12.8	56.0	8.0	53	6	9	11
540.0	1.3	32.0	28.0	53	6	9	12
1560.0	11.1	8.0	43.0	53	6	9	13
1800.0	9.9	76.0	15.0	53	6	9	16
3300.0	17.0	76.0	8.0	53	6	9	18
2460.0	17.9	8.0	76.0	53	6	9	19
900.0	9.1	76.0	16.0	53	6	9	21
1560.0	17.6	76.0	8.0	53	7	9	10
1740.0	17.3	76.0	32.0	53	7	9	12
2580.0	17.2	76.0	28.0	53	7	9	16
720.0	5.0	8.0	34.0	53	7	9	17
3180.0	18.0	76.0	32.0	53	7	9	17
360.0	0.7	32.0	8.0	53	7	9	19
600.0	1.7	8.0	28.0	53	7	9	19
1740.0	9.1	56.0	33.0	53	7	9	21
1020.0	10.8	56.0	32.0	53	8	9	9
1140.0	10.9	56.0	32.0	53	8	9	10
1920.0	21.3	76.0	33.0	53	8	9	11
1620.0	10.7	56.0	32.0	53	8	9	12
360.0	0.9	32.0	33.0	53	8	9	12
1440.0	11.1	32.0	56.0	53	8	9	12
1500.0	8.9	30.0	33.0	53	8	9	13
2100.0	18.0	8.0	76.0	53	8	9	14
900.0	1.5	33.0	33.0	53	8	9	14
300.0	1.6	33.0	32.0	53	8	9	14
2580.0	17.2	76.0	32.0	53	8	9	15
540.0	1.5	32.0	8.0	53	8	9	15
600.0	1.9	32.0	33.0	53	8	9	16
1680.0	12.2	56.0	8.0	53	8	9	17
2100.0	14.6	56.0	5.0	53	8	9	17
1620.0	15.7	56.0	6.0	53	8	9	19
1920.0	17.9	76.0	32.0	53	8	9	19
1200.0	10.4	56.0	28.0	53	8	9	21
1440.0	12.1	56.0	8.0	53	8	9	22
1740.0	19.2	62.0	4.0	53	9	9	0
360.0	0.6	8.0	8.0	53	9	9	8
600.0	1.1	32.0	8.0	53	9	9	8
900.0	2.2	56.0	63.0	53	9	9	8
1740.0	10.0	56.0	33.0	53	9	9	9
1140.0	1.0	32.0	32.0	53	9	9	10
1320.0	10.1	56.0	28.0	53	9	9	11
1620.0	11.5	66.0	8.0	53	9	9	12
1380.0	16.9	76.0	8.0	53	9	9	12
1020.0	4.4	8.0	28.0	53	9	9	12
1560.0	13.0	56.0	8.0	53	9	9	13
540.0	0.8	8.0	8.0	53	9	9	14
1020.0	5.3	32.0	60.0	53	9	9	15
1680.0	12.9	56.0	8.0	53	9	9	15
3240.0	13.5	76.0	1.0	53	9	9	18
1740.0	20.1	64.0	51.0	53	9	9	20
2160.0	7.9	58.0	8.0	53	10	9	8
720.0	1.2	8.0	32.0	53	10	9	9
480.0	0.8	32.0	32.0	53	10	9	9
3240.0	18.1	76.0	32.0	53	10	9	10
360.0	1.7	32.0	33.0	53	10	9	10
1500.0	11.9	56.0	8.0	53	10	9	11
300.0	0.8	8.0	8.0	53	10	9	11
600.0	1.4	8.0	7.0	53	10	9	11
1200.0	4.1	28.0	8.0	53	10	9	12
1500.0	10.7	56.0	8.0	53	10	9	12
540.0	0.9	8.0	32.0	53	10	9	13
540.0	2.3	32.0	33.0	53	10	9	14
180.0	0.5	33.0	33.0	53	10	9	14
1500.0	12.3	56.0	8.0	53	10	9	14
2820.0	17.9	76.0	8.0	53	10	9	15
1140.0	7.5	8.0	77.0	53	10	9	16
720.0	1.4	8.0	24.0	53	10	9	16
720.0	2.2	32.0	24.0	53	10	9	17
660.0	1.0	8.0	28.0	53	10	9	17
540.0	1.1	8.0	32.0	53	10	9	18
660.0	0.8	32.0	8.0	53	10	9	18
1800.0	3.2	32.0	7.0	53	10	9	18
900.0	1.2	8.0	28.0	53	10	9	18
660.0	1.2	32.0	8.0	53	10	9	19
900.0	1.4	8.0	8.0	53	10	9	19
1500.0	12.1	56.0	24.0	53	10	9	20
1320.0	12.3	56.0	8.0	53	10	9	21
1980.0	12.3	56.0	8.0	53	11	9	11
1380.0	11.9	56.0	32.0	53	11	9	13
2340.0	14.6	76.0	77.0	53	11	9	13
1560.0	12.5	32.0	56.0	53	11	9	13
2400.0	19.4	56.0	51.0	53	11	9	14
900.0	3.1	33.0	8.0	53	11	9	16
180.0	0.5	32.0	8.0	53	11	9	17
2340.0	10.0	33.0	56.0	53	11	9	17
3960.0	17.4	76.0	28.0	53	11	9	18
1200.0	3.7	32.0	6.0	53	11	9	19
1800.0	14.0	56.0	8.0	53	11	9	19
660.0	4.8	8.0	3.0	53	11	9	20
1140.0	10.3	56.0	28.0	53	11	9	21
4680.0	17.5	76.0	28.0	53	12	9	8
3180.0	11.4	56.0	32.0	53	12	9	9
540.0	0.9	8.0	32.0	53	12	9	9
2400.0	18.1	8.0	76.0	53	12	9	9
420.0	1.9	32.0	33.0	53	12	9	10
2940.0	18.3	76.0	32.0	53	12	9	10
900.0	2.6	33.0	32.0	53	12	9	10
1620.0	10.2	33.0	56.0	53	12	9	12
1560.0	12.3	56.0	8.0	53	12	9	12
180.0	0.7	8.0	32.0	53	12	9	13
540.0	1.3	32.0	8.0	53	12	9	13
1620.0	12.8	56.0	8.0	53	12	9	13
480.0	1.2	8.0	8.0	53	12	9	14
2940.0	17.7	8.0	76.0	53	12	9	14
960.0	2.8	33.0	28.0	53	12	9	16
4020.0	16.3	76.0	8.0	53	12	9	17
600.0	0.7	8.0	8.0	53	12	9	18
540.0	0.8	8.0	8.0	53	12	9	19
1740.0	10.1	8.0	56.0	53	12	9	19
1500.0	12.4	56.0	8.0	53	12	9	20
1440.0	13.5	56.0	41.0	53	12	9	22
1140.0	10.5	56.0	24.0	53	12	9	23
2280.0	12.2	56.0	8.0	53	13	9	10
2400.0	18.0	76.0	32.0	53	13	9	11
240.0	0.6	32.0	24.0	53	13	9	11
1560.0	10.5	28.0	56.0	53	13	9	12
840.0	1.9	32.0	8.0	53	13	9	12
1800.0	12.6	8.0	56.0	53	13	9	13
2340.0	12.5	56.0	8.0	53	13	9	15
1260.0	7.7	8.0	77.0	53	13	9	16
1620.0	6.5	8.0	6.0	53	13	9	17
2400.0	5.5	6.0	32.0	53	13	9	18
2160.0	12.2	56.0	8.0	53	13	9	19
1920.0	6.0	8.0	22.0	53	13	9	19
1320.0	10.1	56.0	32.0	53	13	9	22
1020.0	10.5	56.0	33.0	53	14	9	0
1860.0	18.5	76.0	32.0	53	14	9	9
1740.0	18.3	32.0	76.0	53	14	9	10
1620.0	10.8	56.0	32.0	53	14	9	12
420.0	1.4	32.0	33.0	53	14	9	13
2220.0	17.4	76.0	8.0	53	14	9	13
1320.0	9.8	33.0	56.0	53	14	9	13
1080.0	3.2	8.0	33.0	53	14	9	14
1680.0	10.5	56.0	32.0	53	14	9	14
960.0	5.4	32.0	7.0	53	14	9	15
480.0	1.6	32.0	33.0	53	14	9	15
960.0	3.9	7.0	8.0	53	14	9	15
720.0	1.4	32.0	32.0	53	14	9	16
1860.0	13.5	8.0	71.0	53	14	9	16
2460.0	11.8	56.0	8.0	53	14	9	18
1440.0	13.5	10.0	8.0	53	14	9	19
840.0	2.0	8.0	24.0	53	14	9	19
480.0	0.8	8.0	32.0	53	14	9	19
600.0	1.0	8.0	8.0	53	14	9	19
720.0	2.4	28.0	24.0	53	14	9	20
900.0	9.3	56.0	35.0	53	14	9	22
1740.0	18.1	76.0	8.0	53	15	9	10
1260.0	11.9	56.0	32.0	53	15	9	11
1020.0	4.3	8.0	6.0	53	15	9	11
540.0	1.2	32.0	8.0	53	15	9	12
1980.0	17.5	8.0	76.0	53	15	9	12
2160.0	17.0	8.0	76.0	53	15	9	12
